/home/gachiemchiep/workspace/adult_classify/model_org/adult/1_1421.3.jpg,0,1,15,3,1,5,30,7,2,18,6,0,1,1,0,0,0,6,16,1,4,22,6,0,1,1,0,0,0,0,0,0,0,7,1,0,4,23,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,8,14,0,0,0,0,0,0,0,0,0,1,2,0,0,1,18,49,0,0,153,50,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,2,0,0,0,0,0,0,2,1,0,1,4,0,2,2,2,5,2,1,0,2,1,0,0,1,3,0,6,0,1,2,1,1,1,1,1,2,2,0,2,0,0,4,0,0,2,0,0,0,0,0,97,38,35,17,7,18,15,14,13,13,6,6,5,3,2,0,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1111.2.jpg,0,5,25,24,4,31,205,42,6,33,28,0,3,2,0,0,0,1,3,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,16,0,5,1,3,3,1,4,2,0,8,0,2,1,2,8,2,3,2,1,14,2,2,0,2,6,0,1,1,2,4,1,2,2,2,2,0,0,1,0,10,0,1,0,1,6,0,1,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,1,2,3,1,2,2,0,5,0,0,1,0,2,0,128,0,256,0,375,108,98,86,82,32,31,31,30,30,29,27,24,24,23,21,20,17,15,15,6
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1211.5.jpg,2,61,38,2,1,3,19,22,0,0,0,0,0,0,0,0,2,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,1,17,0,0,0,2,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,38,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,2,0,2,1,2,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,2,0,2,0,0,0,0,2,0,0,0,0,256,0,128,128,56,26,20,6,3,15,14,12,5,5,3,1,0,0,0,0,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/479839.jpg,2,2,4,43,2,4,8,52,19,10,22,18,149,5,4,2,0,1,2,18,1,3,3,3,8,4,1,0,58,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,3,6,2,2,8,2,8,2,4,6,2,4,1,2,5,0,2,0,0,1,6,0,1,0,2,6,2,2,2,6,4,4,3,2,6,2,0,0,0,0,3,0,0,1,1,0,8,0,2,0,4,4,4,2,3,128,0,128,128,128,191,80,65,27,18,30,29,26,23,22,19,13,9,5,4,4,3,2,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/417134.jpg,0,0,2,59,4,11,43,161,6,27,24,1,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,33,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,72,1,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,4,2,0,2,5,1,2,4,4,8,0,0,0,0,4,4,0,3,0,0,4,0,6,8,2,2,5,3,3,2,6,0,2,1,0,1,3,0,0,4,0,0,0,1,2,0,0,1,1,1,0,0,0,0,2,2,0,1,2,2,0,0,1,1,0,2,0,1,0,4,0,0,2,2,384,0,128,0,0,394,118,104,95,77,32,32,32,32,30,29,28,26,26,24,24,24,18,16,11,9
/home/gachiemchiep/workspace/adult_classify/model_org/adult/3_1201.5.jpg,0,0,1,38,1,4,38,85,1,8,19,1,2,1,0,0,1,3,10,21,7,9,32,11,5,6,13,1,3,3,0,0,3,4,12,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,2,0,0,6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,3,1,3,0,0,2,0,4,4,0,0,0,0,9,0,2,0,0,3,2,2,0,4,2,2,0,2,4,2,1,0,1,1,4,0,2,0,2,1,2,0,3,2,0,2,2,0,2,0,0,0,0,0,2,0,1,2,3,0,2,1,2,1,3,2,4,0,1,0,5,1,0,1,0,0,0,0,512,333,102,101,83,47,31,31,31,29,28,25,23,22,22,22,20,18,15,8,7,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/3_1261.3.jpg,0,0,2,47,1,18,22,3,1,11,4,0,1,8,1,0,0,0,3,232,0,1,28,17,0,1,3,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,3,0,0,0,1,0,0,0,0,0,0,7,5,16,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,4,2,4,2,0,2,1,0,1,0,8,0,0,0,0,4,3,0,4,0,2,2,0,2,2,2,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,2,1,1,0,11,0,1,2,2,3,4,2,2,1,6,0,0,1,0,4,2,3,1,128,256,0,128,0,381,111,104,97,69,32,31,31,30,29,29,29,27,26,23,22,22,17,17,14,3
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1231.5.jpg,2,6,24,104,6,15,30,55,8,8,2,4,11,3,0,0,1,1,7,25,1,3,5,28,1,2,1,4,4,1,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,45,0,1,1,0,0,3,0,0,0,2,0,0,0,0,17,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,2,4,4,2,2,0,10,2,3,2,4,4,0,0,0,0,0,2,4,1,0,2,2,4,4,1,5,2,5,1,2,2,0,1,0,2,1,1,5,1,2,2,3,1,2,0,3,2,0,0,0,1,0,0,1,2,2,2,0,2,0,6,6,2,2,2,4,0,2,1,0,1,0,0,0,0,0,256,0,0,0,256,270,82,75,60,53,29,28,27,24,23,22,19,18,16,16,14,13,12,11,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/709478.jpg,3,1,1,72,2,5,19,81,10,31,32,32,13,16,29,39,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,10,1,2,3,13,2,2,3,16,3,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,1,3,2,13,4,2,2,0,10,2,4,6,2,6,0,2,1,4,2,2,2,4,8,2,1,2,4,5,6,4,2,6,3,1,2,0,1,3,0,0,0,0,3,4,3,2,8,2,3,4,2,6,2,4,1,0,2,1,1,0,0,1,1,6,2,2,0,1,6,2,4,2,0,6,4,0,2,128,256,0,128,0,326,102,78,78,68,28,27,25,25,24,24,23,23,22,20,16,16,16,15,14,9
/home/gachiemchiep/workspace/adult_classify/model_org/adult/1_151.2.jpg,1,4,35,156,5,29,44,15,6,10,2,0,3,9,0,0,2,2,12,41,2,1,40,18,1,1,1,0,1,0,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,5,3,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,0,2,4,2,0,0,4,2,1,0,1,0,2,0,2,4,0,2,2,1,0,0,0,0,2,1,2,0,3,1,1,0,2,3,0,1,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,2,1,2,2,0,2,0,2,0,2,0,1,2,0,0,2,0,256,0,128,128,395,117,109,88,81,32,31,30,29,28,28,28,28,27,27,26,22,20,17,12,11
/home/gachiemchiep/workspace/adult_classify/model_org/adult/711699.jpg,2,2,15,190,2,8,27,54,2,11,15,0,2,1,0,0,2,1,3,27,4,2,1,1,2,0,0,0,1,0,0,0,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,5,0,0,0,7,0,0,0,0,0,0,0,1,2,4,1,13,6,0,0,10,3,0,0,0,0,0,0,0,0,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,6,2,3,5,2,2,3,3,3,0,0,0,0,4,2,2,0,1,3,2,4,1,4,4,4,4,1,4,4,2,0,0,0,6,2,2,3,2,0,0,0,0,0,4,3,2,1,1,2,0,1,0,2,0,0,0,0,0,1,2,1,2,1,4,1,0,4,2,0,0,2,0,0,128,0,0,0,256,330,120,115,60,35,32,32,31,30,30,30,27,24,24,23,19,17,9,4,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/971393.jpg,0,0,0,236,0,18,41,158,1,13,20,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,0,2,0,0,0,0,0,0,6,0,0,1,0,6,0,2,0,2,3,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,128,128,0,486,124,124,121,116,32,32,32,32,32,32,32,32,32,32,32,31,29,28,26,21
/home/gachiemchiep/workspace/adult_classify/model_org/adult/864241.jpg,0,0,3,79,0,4,97,120,3,45,63,0,8,4,0,0,0,0,1,29,0,1,7,14,0,0,1,0,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,2,0,0,0,0,5,2,1,5,2,5,2,2,6,2,2,0,0,0,0,1,0,0,0,0,4,1,2,1,0,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,128,128,0,0,256,462,127,120,108,107,32,32,32,32,32,32,31,31,31,30,30,29,26,23,21,17
/home/gachiemchiep/workspace/adult_classify/model_org/adult/710673.jpg,0,1,5,47,0,4,28,173,0,2,77,21,0,2,9,0,0,0,4,92,0,0,8,9,0,0,5,6,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,4,3,2,2,5,3,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,2,2,0,1,2,0,1,0,0,0,2,2,0,1,2,0,4,1,0,2,2,2,4,2,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,128,0,0,128,256,447,128,121,103,95,32,32,32,32,32,32,32,32,31,31,27,26,24,22,21,9
/home/gachiemchiep/workspace/adult_classify/model_org/adult/710988.jpg,9,1,1,29,9,4,11,74,5,7,51,19,16,13,11,0,2,0,1,2,3,2,1,16,2,1,20,13,1,3,4,0,3,11,5,2,7,3,0,0,3,0,0,0,1,0,0,0,1,11,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,2,2,0,0,4,0,0,0,0,0,0,0,12,1,4,0,9,0,0,0,4,0,0,0,1,0,0,0,2,0,1,2,8,1,0,0,4,0,0,0,2,0,0,0,17,0,0,0,22,0,0,0,6,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,4,4,1,3,4,2,2,4,4,0,4,0,0,2,5,1,4,0,3,3,3,2,2,12,6,1,2,1,4,0,0,0,1,1,2,2,3,4,2,1,3,1,2,2,2,4,5,1,2,0,3,0,0,0,6,0,1,1,2,1,6,0,2,0,1,2,0,6,6,0,3,0,2,0,0,0,128,128,256,260,109,99,40,13,31,31,29,28,28,24,23,20,16,15,10,2,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/709578.jpg,0,0,0,26,0,3,58,82,0,9,73,5,0,3,8,0,0,0,0,52,0,0,43,69,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,7,15,0,0,21,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,2,0,0,0,0,2,0,0,1,0,2,0,0,1,0,3,0,0,0,0,2,1,2,0,0,6,0,1,2,1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,128,128,0,0,256,492,126,126,124,116,32,32,32,32,32,32,32,32,31,31,31,30,30,29,28,26
/home/gachiemchiep/workspace/adult_classify/model_org/adult/709602.jpg,0,0,0,31,0,1,4,150,1,10,23,54,5,35,43,44,0,0,0,6,0,0,0,2,0,1,1,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,5,1,4,1,3,1,4,0,0,0,0,0,0,0,8,2,0,0,4,6,3,4,6,2,2,2,0,2,0,2,0,1,0,0,4,0,0,0,0,4,1,0,0,2,4,0,0,2,2,3,0,0,1,0,3,0,0,0,0,4,0,0,0,2,3,0,0,0,1,2,0,0,0,0,384,0,0,128,347,127,107,73,41,32,32,32,31,30,30,27,26,24,22,21,12,11,9,8,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/1_1291.1.jpg,35,0,0,0,8,6,20,103,6,35,101,84,4,2,0,0,5,1,0,0,8,11,32,2,4,10,5,0,1,0,0,0,7,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,10,0,1,2,2,4,0,2,2,1,1,0,0,2,2,2,0,2,2,0,2,0,2,2,0,2,1,1,1,2,4,0,3,2,1,0,0,2,2,2,4,0,3,4,2,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,128,0,0,128,256,387,122,119,74,73,32,32,32,32,32,32,30,30,30,27,26,24,12,7,6,2
